,seller_id,delivery_speed_km_per_hour
2518,e9729944ba65dc3ce425e0c5a22ae7b2,1.0517101150154349
2519,ea00f977a203ff88adf7057cb7806998,1.0501130474184701
2520,7d948535954aaf8c5d39db007f74372e,1.048821743990711
2521,8444e55c1f13cd5c179851e5ca5ebd00,1.0486535313840781
2522,9c1c0c36cd23c20897e473901a8fb149,1.044074892092818
2523,cf8ab1616079e2793aa29d524df01bb1,1.0423683503097394
2524,b64d51f0435e884e8de603b1655155ae,1.0404536067390127
2525,820c7c9eaf76d2b226b6c242bcf3f34d,1.040346072986574
2526,128f9bfbe4c7d5185033914b1de3d39a,1.0400722044915562
2527,70bf57d811208f8923b41bbd499a67a4,1.0389243502879033
2528,48e5ee06fb2dc74df1c711a9b6dfac2a,1.035472353883469
2529,fcb5ace8bcc92f75707dc0f01a27d269,1.0317959865759994
2530,340636a908b13bbe0f4fb63fbe1d0c03,1.0316785206862022
2531,fa74b2f3287d296e9fbd2cc80f2d1cf1,1.031308826912796
2532,a7b7354cc588f7566a848bcbb1ce3d96,1.0188680734385973
2533,f35b3c613c4f7b2275f4185d0a3c59ec,1.0179091623404466
2534,4c61e37f664c3c88aff092aa5ac779d7,1.0155806262413223
2535,c18309219e789960add0b2255ca4b091,1.01331057797734
2536,7c67e1448b00f6e969d365cea6b010ab,1.0130340731798084
2537,a13aaf2d2886ab9fb30fb9a920160b8f,1.0128968188339487
2538,f43827dd686be3a4a80e00aa299990fb,1.0126842538971763
2539,633ecdf879b94b5337cca303328e4a25,1.012626870286712
2540,4dab98ca6cd6d3df586203cefd28a042,1.0087460159448982
2541,4dc646b9b9e8e411ef48ba000ea3ac6f,1.0076984947413978
2542,3ea08c48e851106d2f584349daba335f,1.0039461838455146
2543,9baf5cb77970f539089d09a38bcec5c3,1.0015406182720445
2544,b452cb0ae35044c4a53179c39f49fb06,1.0006743321851141
2545,e819bcfade7b5d88a27325eb6cfd62c5,0.9968602833444402
2546,24a6daf925d9d591870a66660416de31,0.9923005933850682
2547,e88165a185134e13fdfc85d4fa654db8,0.9908990720442212
2548,586a871d4f1221763fddb6ceefdeb95e,0.988914070765966
2549,74c7dec0a384d8a05950e629bd23bde9,0.9886665962818468
2550,5275ca25d0358ca73864e0ae41be1320,0.9867618122246393
2551,9200e6ce317b67196b6b0bad4d4bd567,0.9866960983176232
2552,483ca627d131e18f988349b1655c0acd,0.985167851759988
2553,0dfbed20065e425d2eaefb101f9816c0,0.9832910030347435
2554,81ed90f07c0bacb7594940ba2ef676aa,0.9811570208705676
2555,d9442042130b7fe579d1295f9f4a248f,0.980702586009981
2556,63b464dbf392c7b80d12d932fa7cafed,0.9792302726175368
2557,f8f35af4634605e6693c17cc3ffff5a8,0.9790199254209198
2558,2f1e7b90e01d9f086cbcb301c0c3d406,0.978094941994
2559,62760d278921b5f352461620d68a9cee,0.9772129984504433
2560,8936ba0de1073ee888cb3185ae5dc661,0.9759422431326852
2561,8e6d7754bc7e0f22c96d255ebda59eba,0.9755761198814328
2562,4978a02ea9c8be7a9b5480680f40334e,0.9719243812783143
2563,902c99f1ac505c0d18778b61bcd636f7,0.9698461580139709
2564,81336a0f57a33776419727a300249e90,0.9682549534438446
2565,98e164d549402270247f3c96a1a158ef,0.9676324608703812
2566,2305ab43e846518f58dd9d59f3f54e96,0.9674335774404433
2567,850913d59ce317156b00f3705f1c3edb,0.9621945459301104
2568,c004e5ea15737026cecaee0447e00b75,0.959627568242721
2569,7f02656561b680def9986c0795a8a080,0.9594850138642578
2570,9558aa23f77a9e0a0eca83540999f43b,0.9591463607371188
2571,89bc797e2e29667aa035d4368f9b7f92,0.9554407407017962
2572,7cb946b1ad19faebe28c3e86c2794ec3,0.9528172193301724
2573,154bdf805377afea75a3bd158e9eab10,0.947499977939411
2574,2528744c5ef5d955adc318720a94d2e7,0.9459590142381362
2575,f918546be4bec7104d117789ba758b2b,0.9449909283724066
2576,26e2e5033827d2ba53929f43e03d8ffe,0.940788317576354
2577,ac51cac5e20d69ff485a54746488ef48,0.9366215232111458
2578,656591be56071d4c9ef4e5fee78a578a,0.9344066419630087
2579,83353a83fd769dfafa4f21a72b15e3e5,0.9324708104268211
2580,83f2b4881141ce3fcd4e985125d3279e,0.9311190090240574
2581,365e445f796710c3431557e85caa25db,0.9282648521134361
2582,ab27bbbad5239bc31a34709275a70db4,0.9281352741429627
2583,25debeafbce801fdd479539350185eee,0.9279110758857363
2584,41e0fa5761c886a630994a55c12087e7,0.9267208147241133
2585,74871d19219c7d518d0090283e03c137,0.9256743350913061
2586,5e49e3a44bdeb5aab2684258bbd4f525,0.9152614245082532
2587,e627629ba868740e287800f1a9be81c2,0.9114783409736673
2588,38af8acfd46ac4a7bf754e8ca6736664,0.9096671386766264
2589,66e0557ecc2b4dbea057e93f215f68d8,0.9090720872928828
2590,0249d282d911d23cb8b869ab49c99f53,0.9019934621699839
2591,1b61fb1f0f2185d89e9a126c498e9cc7,0.8999816584809145
2592,7315baebc0572ff220d226283dc66728,0.8995071054726538
2593,d6cd01c59123df02fc226eadbadb5f89,0.8989500614575285
2594,f664f98bfda2eaf266a23ff144e7a872,0.8919152026873667
2595,4003520d80d0bad1d5623f7aa3c63cda,0.8896120441953007
2596,1746c1ae87ac63d530c7c943d0ac42e2,0.8888468810974489
2597,a70e9066dbfd10b6b97a3f54a1356762,0.8886793558548224
2598,8b11118053756a9a2932f447e11fc1b5,0.8885018843793792
2599,4cc43a222a0f94910728b62b97a8c5f8,0.8883830346074697
2600,455f46ef09a9e45667e2981df84b5cc2,0.8863744254891676
2601,8e670472e453ba34a379331513d6aab1,0.8840819750915854
2602,244c2f1bff6afe1f2eaf9bfe9b2aed38,0.8787543269572152
2603,f9f68daa2af419d38f745478bcb3da1a,0.8781991837023998
2604,58c851d1a3c7cd3da329eb59453fed44,0.8670227949080538
2605,c5e60e39c0f42b8e827daa13cff74afa,0.8631949406479126
2606,42ef3192a9ff87a22d1867b74b3ee205,0.8602191188509501
2607,08061dc0fc165ed41288cc7acde738ee,0.8588154146858952
2608,6cf476a4ca74498db55cbccdaa9dcfb6,0.8583307655266805
2609,3d290fe363c60a77498c1126fd3fb8d3,0.8576347834642594
2610,5659d77e8d90378e39b960ad5956f64e,0.8512424908825549
2611,e6a69c4a27dfdd98ffe5aa757ad744bc,0.850545928787548
2612,fedaedd3ca31d56ab33e92035e4b361c,0.8489136578508912
2613,010da0602d7774602cd1b3f5fb7b709e,0.841815549200043
2614,5075aaa8404020ae6aa8bf4792099b41,0.8383445909101286
2615,a414555ce331b8c8aea4a9cb8395194d,0.8375038427545795
2616,e3dd723429d1b23614b7fa85e2c7a853,0.8365298850131192
2617,373ee4a3a775a733770ca3f790b8b9ac,0.8358466282075052
2618,c32fc744b9160ac853450488e3cfea93,0.8345636137039715
2619,436bf27f2f18474fc6047702e9f8a866,0.8345536051197683
2620,717b78b0950b51ed00b1471d858b0edc,0.8341816871064964
2621,1b8b75e227c9a9c100d0c210fb6176ce,0.8341666785211083
2622,3903c788ded8dc03b5ebab37a2f3e9a1,0.831081872649179
2623,0af977692321d895349eded183341d28,0.8307338811015303
2624,2e1a7d075abe038c1b2743005fe42ff1,0.8258902811166439
2625,f1ce5fdecd64935c28b9ff932751d0dc,0.8253965152696293
2626,3ac588cd562971392504a9e17130c40b,0.8239523538976941
2627,04e38a233f726ef161074ab1c9b0399a,0.8237417372858044
2628,011b0eaba87386a2ae96a7d32bb531d1,0.8183145728102725
2629,6973a06f484aacf400ece213dbf3d946,0.8166735797811183
2630,38874e327ce94d11390b96eb42d61928,0.8158887748427275
2631,8c3b533c63cca56240f94f1e3a6b18ef,0.8112830081166932
2632,15b3b1b81484422eb41df68ac87f1f50,0.8071246948175551
2633,830379336fad8c6f3b15a4a3ddb5c66e,0.8065228516866497
2634,615c3462099ffa940d37b17dfda19594,0.8055842661377874
2635,700f03c207639c22d933381ff60b35c2,0.8034006595089447
2636,a353b1083c9863d756d9404695016d64,0.8028457294780091
2637,ecccfa2bb93b34a3bf033cc5d1dcdc69,0.8000420498343049
2638,8b655f0855926bcb49f5835d38dfddf6,0.7992029050253201
2639,c360e4787614ed31ac7a2f95d3b22dc6,0.7929474827325215
2640,3e46a38ee171c503c3b4a3f23fe3bf0c,0.791184719295043
2641,f1b93673502375d491780bb49d615dbc,0.7836764190160531
2642,6f1a1263039c76e68f40a8e536b1da6a,0.7827523261197381
2643,1bc2e21de46adfea6b98cc96b00f3b40,0.7818820215504642
2644,93b9a99027bd8bd6af682aff18dd19bf,0.7796023981908939
2645,d1aa1ec0839dcab73a6161130eb1f94a,0.7779248041582174
2646,918f6fbcf3ab724d805867303e593a1b,0.7772606834098337
2647,f76a3b1349b6df1ee875d1f3fa4340f0,0.7761926923133636
2648,270d3ef21830ad0ecf3a6c53d08a533a,0.7729991451062943
2649,bf84056e679dbe9c69929847a40e338f,0.769178667839983
2650,e1643dff33666ca629e3644c02738179,0.7686639519100252
2651,ab91571efab27993ff2f6b36e38055c3,0.7674206256997663
2652,1d2732ef8321502ee8488e8bed1ab8cd,0.7655193375606003
2653,3f9c56764fabca627406093dcb3ef0b4,0.7624472595143382
2654,0e44d110fa6a54e121cb2c095a77762f,0.7602879414243237
2655,961dff0a659b4561334372337dd897d9,0.7594515104816963
2656,baeda7047354773262ba2405f97038ba,0.7563054289909982
2657,791cfcfe22fe4a771ece27f90017da92,0.7558511520109514
2658,ad14615bdd492b01b0d97922e87cb87f,0.7528826761663836
2659,417a1e6c7321084d2a0ae0d023cfad93,0.745452708742731
2660,31be790e64fc99f8ff48ec2bd18a3104,0.7419691771079474
2661,422be4cc81a457fdb46f47edeb968ae5,0.7369841771243144
2662,725af026f869236a8dd0ceb98564d156,0.73690526710609
2663,c42fd8e4d47dfb18ce5222f2dd7752f9,0.7324367403420292
2664,6fd52c528dcb38be2eea044946b811f8,0.7323556883299022
2665,5058e8c1e82653974541e83690655b4a,0.7269849597716662
2666,ca5832c6960267b71041f74bb39e8b12,0.726036588460042
2667,1e47d8b6546eb3a77b1acddcc9406242,0.7203918503424386
2668,bd65d163ded559eb90a10cd09fec178f,0.7192116441423368
2669,63272377184e969942f7fff221be858d,0.7152865090795029
2670,427165bf50f8ca07efc7bdc2bfcf1688,0.7132992135809136
2671,8d46553a36e68f95350a200c12f8f2e2,0.7117450950700808
2672,7210cd29727d674c00741e5e387b3ccd,0.7110748888515874
2673,30a81d8cf85fb2ada1b1b094c9583a95,0.7097519694478841
2674,49f8d2ea7b718d0ce587d34207caf2b4,0.7082832036306596
2675,4b1eaadf791bdbbad8c4a35b65236d52,0.7079994712462169
2676,c1dde11f12d05c478f5de2d7319ad3b2,0.7057510170637717
2677,762fafdaa57a532ee0119731697579dd,0.7049353849865717
2678,d4d99b60c4c94cd35acd502cec65dc8d,0.7046629735865719
2679,042573af89b6d931f672efaf789d8358,0.7042685891398147
2680,84deb808079d1be601c209c1e771b1cc,0.7040950763773787
2681,6650fcccd8cd2f7e55ffa524f30c4c59,0.7040641934141522
2682,9dd459b29a14bf89d47183cf2cd0e4c7,0.7002907435064132
2683,6561d6bf844e464b4019442692b40e02,0.6972521486502844
2684,8603f0038fe0e52fedd3382d266723de,0.6948524291096398
2685,6524b847b982cd56bb5d4b02b776ee42,0.693591093874578
2686,6d7f8d9d594e28796b6b3205b00f459c,0.6875387216331386
2687,c43d924a0f1688ee9fae0efcd6f539d4,0.6872535790083899
2688,ea6b12bf9ffe2bac34602ec631d97a47,0.6779166829881998
2689,c1552b1dab6e6f760950368ae61fb600,0.677848387834456
2690,ca7c6bd577e559472af1c699de9e764e,0.6748370887086738
2691,a7dc4098e4da6e41b426269d12ae7e91,0.6722406443946123
2692,e64ddbe1cbcf4f2fc3092b7c481f3f9d,0.6720078606250708
2693,bcc9dd23e2a8bd8267cf92b19304a1b9,0.6701020877285201
2694,6601ee6383e7f452be71929f8de48bbb,0.66890044759263
2695,809413606dbfe5deefd2db646693ef67,0.6665932756512613
2696,2379bdc3888025689a9deb7b141507d5,0.6649650802593545
2697,3481aa57cd91f9f9d3fa1fa12d9a3bf7,0.6625788718402064
2698,6a53b90c3ad9e0b56d9fe5c69165fff5,0.6595113099798177
2699,7178e1eaa97257d8b6d4b80efd77a025,0.6588433340266222
2700,8629a7efec1aab257e58cda559f03ba7,0.6533725085178668
2701,610f72e407cdd7caaa2f8167b0163fd8,0.6515210710750557
2702,b8d890108a7a80e4f5d59eea9f362438,0.6497789672876072
2703,213fafb0ca06fb3d5886579c2565791b,0.6489835722710882
2704,e5def42655b7490edac5a56fe8e9e603,0.6462849525502269
2705,55c96925041a14097b6a7825554f4ad5,0.6460064479474327
2706,b98b715fe9e276204e2a3464f48cd796,0.6411837186868106
2707,ba6ce6de456f6c11d08c17701ba5c26f,0.6206739469484445
2708,f92d8c817434bd2d84d4e9c61322b7fa,0.6204673419979465
2709,6bd69102ab48df500790a8cecfc285c2,0.6165882089332804
2710,c7dcd301ecfe5ab7f778ac172cf74be7,0.6157804040675411
2711,9bf11dfc0bec77e5a23028043c3c5a8f,0.6133595751987954
2712,446cc09cdbb130904da114e807dbec40,0.6093756048791696
2713,bca9230d3bbb4efa51872bf605a2f1ad,0.6001983164756861
2714,43402bdf22aa2310e8f99e2f94f78628,0.599234546153506
2715,dd58ee93286b0821565574c570e9e1dc,0.5959707987162381
2716,538caafddff204241cecbf3a02e6b3cf,0.5890343936618748
2717,d85efbc8eff2b7adf524e2820569adc8,0.5818561738262915
2718,4965a7002cca77301c82d3f91b82e1a9,0.5785913662477293
2719,269c5fc9fcadee614364c3620c30a1f9,0.5785780192185632
2720,99cd94252748d2bdde08e17858233602,0.5731842462998837
2721,1e483cc5c76fef08d3ca05f9a8af7d01,0.5710030865268778
2722,12c2ed9cded6138cf0c75f525f565fc7,0.5691881364022364
2723,4e6015589b781adaa5ce7f1892d06bb1,0.5673657447502529
2724,95b293867b5862941c9cd74f756a3c68,0.5649220870776218
2725,c3ee2331a724e6fc02c4b698b57a73f3,0.5634013442872091
2726,1b4b28463457a256e9a784ebe2a8f630,0.5610124113010918
2727,3442f8959a84dea7ee197c632cb2df15,0.5602628842937121
2728,3e35a8bb43569389d3cebef0ce820f69,0.5534259471770709
2729,30c7f28fd3a5897b2c82d152bb760c17,0.5516247137803382
2730,fd312b6bf05efac6c3772d5b52205d8a,0.5514545227186083
2731,2f9b7ce230a057a98a9f5df5893ee36c,0.5509248938344995
2732,781a66c0d89e30814d49fe8b5e14cd07,0.5387392266795722
2733,a9415cf907dfa12f9ed18693244f5329,0.5384165210530746
2734,c394e193cda3b4225ff2094d32184849,0.5340556256893604
2735,973f21788dfab357250f69a8dcb7ddee,0.5333070039571218
2736,0b1ca3ef18a63d7eb0c8897fa0849c08,0.52903828938767
2737,ebe3dabc4955c9b0d695e7bda38bf5c3,0.5260412862419332
2738,5acd070dd3fe441bbb2ec1f1ede515ee,0.5242848983050153
2739,ac6417315ae5da8f9a38ee11de6f7780,0.518057378522874
2740,499ec63c58e51296c9cf57edcfe1c8a8,0.5174677734311652
2741,76833248bbc0e65a0293ec62023e4396,0.5169484793740929
2742,077c5fae4bea9500e3737b16f71b9d3a,0.5163147612832061
2743,3d2400ac620cffa23ac81bd192f7f555,0.5119396547653153
2744,4c60877808f4318ef1107fbeb8f89afa,0.510174251919491
2745,bd4ff04377f974574f7f0bf9d6ce7dde,0.5096740268470332
2746,f1198c871e0171278b63f40d112caeec,0.5060996165468876
2747,391bbd13b6452244774beff1824006ed,0.5028014965554602
2748,e83e93b71371817b11d78a63ff156aee,0.5027965864094237
2749,c826c40d7b19f62a09e2d7c5e7295ee2,0.5009124507353279
2750,c611f4ce9ce875bcc063fa97fd4d7d12,0.4910625479553269
2751,db6a4d4b5f1f5f98820ce6ce2619e2de,0.4886042163098552
2752,578fa3a9cb6b6dceab39231ad59cdaca,0.48605787953946034
2753,b1b3948701c5c72445495bd161b83a4c,0.48296214097021456
2754,189ca3538ce9f920cacf0f982cbe223b,0.4783229519647074
2755,76d336555bb25f3165d2f0d6da719c40,0.4741916775409597
2756,eebb3372362aa9a46975164bed19a7e7,0.4718965237442622
2757,c8e135e7b21ecbc36c1153a29d2f5a06,0.46862093389142545
2758,2f09f7d37a97956d11cc1a7cadd5262b,0.46757534428344316
2759,fec8cd45395b3cb0c2b173d7739706a1,0.4665938753608506
2760,2bdb95a56a36ebbc6640337ac5eac174,0.4660131959937342
2761,b5b800c4065bebf4d3442311c9857344,0.4603237211437095
2762,e0487761face83d64fcada2408959a36,0.4602799664164491
2763,25be943a321c8938947bdaabca979a90,0.4591852878902977
2764,7fc87cc3e89b3d1d5cabdca32f8485aa,0.4529023010976756
2765,da2782c804606d2a5d8e1760dbb3e7ec,0.452177020323376
2766,4aba6a02a788d3ec81c03137144d9a80,0.4478830184516962
2767,c1849d4d32d7a6cecd5aa471809d3135,0.44333806280402593
2768,312ba1d77e9c332ef21f9598b7f64cd7,0.44113911297180974
2769,d8dd176509baa37f359644d082bf7f7b,0.43935832229110583
2770,e9e446d01bd10a97a8ffcfc4a3a20cb2,0.43674212463975204
2771,52b53f7061969fe471d119b6195da864,0.4297753686849571
2772,efb628aa07c8ca93d7db0d85b91a4f5a,0.4255361108723873
2773,7bcd7c5f8631701474db233ccf1c094b,0.4233804061496703
2774,244b04680fdbded0acf5aebd9c92b44a,0.4225276573334785
2775,d58d521f3789def2e7a22715e0badd93,0.4207136445948111
2776,5563732abe64c3036cb97ad924128dd1,0.4194011729601811
2777,f12d3c2a14729ae461b920c11fe20fdc,0.41908332151400013
2778,9c57bc60cfad5ee62d35d3f1ce4593a1,0.4109119436899697
2779,b6f52e346160519c24a23af05410ad32,0.4092670117182301
2780,e00d85ce20ea50c1224c66ca5050527d,0.4064247229846497
2781,70b52a4cfc823994561b00bad161b4ed,0.40195765188719307
2782,dd88d13bea9e4c2bf47daf224f8141e5,0.3997365270926417
2783,fc0b214b59a83615fea981c6424a02ae,0.3977170733767673
2784,05aebce0b5c8f0d41b29b686f2d05fd3,0.3974719835896477
2785,bcd2d7510d58e293f20fad6438c1b314,0.3917534687115179
2786,4a23adac87cf538689fa600d976f78b2,0.38792638381667777
2787,6eeed17989b0ae47c9f11ece6f38ea90,0.3814924660741052
2788,9539213aa8e023c01937bef95dc006da,0.379726451323465
2789,685b870da5b52a710782c9c0fefbeb5b,0.3794498644795593
2790,44f091b5abab8018f682fce8124b85e5,0.37685697714601557
2791,7ab0dd5487bab2dc835337b244f689fb,0.3715818374833057
2792,61c36f0fc4a47f9532e5512b66668e62,0.3691854809375978
2793,9bc484c87d79cd4874e05ca182658045,0.36470679247411464
2794,062c325cd6a2b87845fab56b4ec2eeae,0.36443973338677926
2795,87f3e35268860433e13d577825aada95,0.3609021542472496
2796,a89e143d5211473ae18db9577ee34b64,0.3585827679927824
2797,5d043cd5512d4bd2f88e5ccdd5736c38,0.3560193726379623
2798,2c3d56f92f360fb89d849b84e8f50eae,0.34988421824558563
2799,c157bdeedcbc9a8e3c8bf0d87ff24428,0.3479298365582252
2800,570d4583587a5fe2d47c7be89b91ad27,0.34621773721225624
2801,dedcab67899479e4ea5dcc4eba47f587,0.34356130295328113
2802,b3809b8d4394588a47c8470ea331e135,0.3386379211944376
2803,aa1eb17b9fdf6dfd546e25c45c7b9235,0.3371222887425868
2804,a61cc04793308395a840807104365121,0.3370665309475536
2805,bc39d8938f90a3a2b98193723ed59774,0.3359310792698134
2806,d4f91e8be86b38da2ee35bc489645a9d,0.3340445543224142
2807,78ba5933c21686d1c2f64669c8c459e7,0.3304470681872363
2808,7816cd9c5b1238e320545f5bf7eb80e8,0.330180907083404
2809,20f0aeea30bc3b8c4420be8ced4226c0,0.3257045771501755
2810,a663d9c3797e90eac99ff60939416a56,0.3198497263335168
2811,5b92bfa4120daa27c574daa2e386c693,0.3103546523842552
2812,d8bf0fc082fd4a77fc2e5679b6c00133,0.3098738638774211
2813,c04d70d515d15a7e3db3a73320598566,0.3053625341448219
2814,97e50a621f8e801f4baf69e08687c192,0.304617147446099
2815,6d2f2e3b539480db1e0842b3a4e32e6e,0.2980783606255044
2816,1f7dfad2cb384ea4d2d7e1ffbd78c407,0.2957052335132598
2817,f524ad65d7e0f1daab730ef2d2e86196,0.2896509215620559
2818,9535a841eecebed61a9fb1ac1cbb5597,0.2863393517293529
2819,cf654707ed6a99f112c7ec3d6f314b8b,0.28227715574657974
2820,d8b8f2cf9ff6ba0389072541cb42498c,0.2784595893012334
2821,2c00c85d30361cd2ced2969cffbbffa3,0.271469067867267
2822,f00f5b35d0abcacbdd863672f4bb2c1a,0.2651333379036127
2823,76623fde66e6b63b59440fd34160512d,0.26501060093944434
2824,48efc9d94a9834137efd9ea76b065a38,0.2608963974228399
2825,19484c79cef6c062cb177aa4ef2fcc3c,0.2527518770348386
2826,270572bb714b00531be85e16e1550f26,0.2526026641246268
2827,c398bc00a606d33758afd91f4e64fd15,0.24687444505926898
2828,bee36b4f9a2b9fdcaff6ec05df202ed0,0.2432417722448521
2829,513a54369b6a8a6602fcb0e129c6d78d,0.23931609986711513
2830,9b522ba7eae9e1d04082f267144583cc,0.23748164119882217
2831,119c7f1a00ef43fad0e57604e76a747c,0.23545631811433104
2832,2d8cfba3fcd3170555941605edaa196a,0.2320719272502967
2833,13e85aac53340018b40c2af68001b7e0,0.2294731148658976
2834,70ee69419916dc13e3aed619061f996c,0.2246325041674785
2835,ed49da7cadefc454d6a67de249eab240,0.222009433855988
2836,3606774ec64634822d78dc2db6d37045,0.2214976085798418
2837,41958cbd3335433c8740300e8cd600d5,0.2186240042828088
2838,139157dd4daa45c25b0807ffff348363,0.2151661026643153
2839,20d53aad4fe5ee93a64f8839609d3586,0.2068086979762615
2840,b5f0712d22a873b6797ab6cc65c3fcba,0.2036691972699298
2841,d1a5cc844736958c11b8efab9a2b4c87,0.2027473566577838
2842,4e42581f08e8cfc7c090f930bac4552a,0.199282393881329
2843,d63f306de130e0391d38a792541723b8,0.1976345064306686
2844,7c4402417d51474d4d0cda9557340e40,0.1954575887778781
2845,c161d1327ebc3a156c09582ab2f59f6c,0.18814216917697799
2846,9ac75591b69c3402684b6ce0310f22ee,0.1832874481368025
2847,df683dfda87bf71ac3fc63063fba369d,0.1818919656865443
2848,2f4b0d3b9634b647d4edee577d7ebb7e,0.18053864686439722
2849,99a25c39b28a74d1151c35c18d178292,0.1749975357574562
2850,131fcb0a0c9a47bba4474aacff0f14b7,0.16818234897010342
2851,497709c2976a8fa308730a2dec5b0726,0.1633593430756358
2852,e72b4feb7abe210c52aa667abc25a3a2,0.1605717250497916
2853,05ca864204d09595ae591b93ea9cf93d,0.1513180877650283
2854,a45765f8afb1e594b22bf9e974b46765,0.1457622073174135
2855,71593c7413973a1e160057b80d4958f6,0.13727149042078796
2856,32e5635e63cb374eb63afdd242fb6134,0.1346958939508135
2857,63704069d9bd3a75c1cf59babe56004a,0.134674769664928
2858,3e51f9cbe317bc3a88f2c76583811ee4,0.1316501540797875
2859,c7b7db6c8f3c64a7cc1afa634db21d50,0.1312427802567136
2860,07a9bc7f61396b658ddf3ac534efe44c,0.1280898876404494
2861,389e45560e33d2d0747f949dcddbc08e,0.1206888972895988
2862,535bf14f36346c7f59d87cece104d70c,0.1191405285255618
2863,fb8904a8ea99f8831b64ce27db2c1765,0.1151251622980254
2864,0a82f5fb06a4fe4ac2cf7cb412ec71b8,0.11439787713601246
2865,bc8c8d665ec4664d286be0d521722b19,0.0941839508680638
2866,41c2bad7229b0c25e6becf179ebf63ff,0.08438597061482742
2867,7fe21dd00d2f4943ae09525efa2fd674,0.0842281664598257
2868,0692610d8abe24f287e9fae90ea0bbee,0.0819561873147079
2869,0bb27263628258b8111a0262769fa9db,0.0811225310096386
2870,51a04a8a6bdcb23deccc82b0b80742cf,0.0800654430185592
2871,e9b6c33b71b67737693b4cfa68341c8d,0.0757810533601812
2872,cc1f04647be106ba74e62b21f358af25,0.0744908849383421
2873,eb1bf309f4f6af9a97e9ddac3fdbeabe,0.0730791568167131
2874,4deebb3199eeafb282ae33229144f94b,0.0729301440431301
2875,491a5ada3aa1678414e990262c4bbdc1,0.0688647493903545
2876,f3511c85f59f8dec53d140501ee8e7a8,0.0687018751698523
2877,9da15f4a4ea758d9eeb49000dbe57e22,0.0678390332037978
2878,c2bda99904207edd1834f03e0022b007,0.064035213590478
2879,1f2eebc0e970fd3c463e4f5d9652687a,0.063565733206253
2880,c12d7463a579237ffb9248bd7cff378b,0.0611808156824477
2881,ec2e006556300a79a5a91e4876ab3a56,0.0584095809104663
2882,c0e6839516f5398edc34adf5f1d53d1a,0.0552067075605241
2883,7c462184585ae80bd6e5774c62ce50f2,0.0527002340501057
2884,5ca5d579b5857ee8709479b1047cecc3,0.0496009767641044
2885,65c255b299faf2d12050937cc219c46c,0.0456464832185484
2886,feb793c88d836c3a75efa4b5a3465d70,0.0429449750589691
2887,f5b84683a9bf9e1df748cf40f601b39c,0.0406952361721626
2888,668bf321538e5072858eaef6087ce027,0.0331582623994204
2889,f1fdf2d13186575751aa25876536d85c,0.0317517154557807
2890,0ee4fb99ac55ffbbc98795aa01b7f8fa,0.029723348870997
2891,9e94fa26a70ede4d26226e918e8706a2,0.0255418623249328
2892,2235cf78d3e2073a88146a9cb60f0dd0,0.0239768829237988
2893,3442033154be05bac582e173ef54fd12,0.0214387930753527
2894,baf15155e37ef5492731459bdc05be8a,0.0049289079611528
2895,77128dec4bec4878c37ab7d6169d6f26,0.0046904451000773
